date,open,low,high,close,volume
2025-01-19 23:54:00,1.03019,1.03019,1.03027,1.03027,35
2025-01-19 23:55:00,1.03027,1.03024,1.03027,1.03025,34
2025-01-19 23:56:00,1.03025,1.03023,1.03026,1.03024,22
2025-01-19 23:57:00,1.03024,1.03024,1.03031,1.0303,37
2025-01-19 23:58:00,1.0303,1.03029,1.03038,1.03035,45
2025-01-19 23:59:00,1.03035,1.03035,1.0304,1.0304,51
2025-01-20 00:00:00,1.0304,1.03036,1.03044,1.03044,52
2025-01-20 00:01:00,1.03044,1.03037,1.03049,1.0304,77
2025-01-20 00:02:00,1.0304,1.0303,1.0304,1.03033,73
2025-01-20 00:03:00,1.03033,1.03028,1.03035,1.0303,51
2025-01-20 00:04:00,1.0303,1.0303,1.03033,1.03031,28
2025-01-20 00:05:00,1.03031,1.03031,1.03037,1.03036,37
2025-01-20 00:06:00,1.03036,1.03034,1.03037,1.03037,27
2025-01-20 00:07:00,1.03037,1.03026,1.03037,1.03031,74
2025-01-20 00:08:00,1.03031,1.03029,1.03033,1.03033,42
2025-01-20 00:09:00,1.03033,1.03029,1.03038,1.0303,44
2025-01-20 00:10:00,1.0303,1.03029,1.03033,1.03031,47
2025-01-20 00:11:00,1.03031,1.03029,1.03035,1.03034,62
2025-01-20 00:12:00,1.03034,1.03034,1.03039,1.03039,45
2025-01-20 00:13:00,1.03039,1.03034,1.0304,1.03035,38
2025-01-20 00:14:00,1.03035,1.0303,1.03039,1.0303,54
2025-01-20 00:15:00,1.0303,1.03029,1.03032,1.03031,56
2025-01-20 00:16:00,1.03031,1.03023,1.03032,1.03023,63
2025-01-20 00:17:00,1.03023,1.03018,1.03024,1.03019,78
2025-01-20 00:18:00,1.03019,1.03017,1.03027,1.03025,66
2025-01-20 00:19:00,1.03025,1.03021,1.03027,1.03024,82
2025-01-20 00:20:00,1.03024,1.03023,1.03028,1.03023,73
2025-01-20 00:21:00,1.03023,1.03023,1.03028,1.03024,60
2025-01-20 00:22:00,1.03024,1.03024,1.03029,1.03028,78
2025-01-20 00:23:00,1.03028,1.03027,1.03031,1.0303,51
2025-01-20 00:24:00,1.0303,1.03028,1.0303,1.03029,37
2025-01-20 00:25:00,1.03029,1.03029,1.03031,1.03029,25
2025-01-20 00:26:00,1.03029,1.03028,1.03031,1.0303,32
2025-01-20 00:27:00,1.0303,1.03019,1.03033,1.03022,80
2025-01-20 00:28:00,1.03022,1.03016,1.03022,1.03019,53
2025-01-20 00:29:00,1.03019,1.03019,1.03027,1.03025,42
2025-01-20 00:30:00,1.03025,1.03018,1.03025,1.03019,29
2025-01-20 00:31:00,1.03019,1.03018,1.03025,1.03024,35
2025-01-20 00:32:00,1.03024,1.03022,1.03027,1.03023,39
2025-01-20 00:33:00,1.03023,1.03023,1.03025,1.03024,28
2025-01-20 00:34:00,1.03024,1.03024,1.03027,1.03025,51
2025-01-20 00:35:00,1.03025,1.03024,1.0303,1.03026,66
2025-01-20 00:36:00,1.03026,1.03024,1.0303,1.03025,40
2025-01-20 00:37:00,1.03025,1.03024,1.03035,1.03034,96
2025-01-20 00:38:00,1.03034,1.03034,1.03041,1.03039,23
2025-01-20 00:39:00,1.03039,1.03038,1.0304,1.0304,14
2025-01-20 00:40:00,1.0304,1.0304,1.03042,1.0304,31
2025-01-20 00:41:00,1.0304,1.0304,1.0306,1.03058,72
2025-01-20 00:42:00,1.03058,1.03049,1.03058,1.03051,51
2025-01-20 00:43:00,1.03051,1.0305,1.0306,1.03058,73
2025-01-20 00:44:00,1.03058,1.03054,1.0306,1.03054,21
2025-01-20 00:45:00,1.03054,1.0305,1.03056,1.03052,38
2025-01-20 00:46:00,1.03052,1.03047,1.03052,1.03048,28
2025-01-20 00:47:00,1.03048,1.03045,1.03049,1.03049,63
2025-01-20 00:48:00,1.03049,1.03049,1.0306,1.03059,47
2025-01-20 00:49:00,1.03059,1.03057,1.0306,1.0306,26
2025-01-20 00:50:00,1.0306,1.03056,1.0306,1.03056,23
2025-01-20 00:51:00,1.03056,1.03056,1.03059,1.03056,27
2025-01-20 00:52:00,1.03056,1.03055,1.03057,1.03055,33
2025-01-20 00:53:00,1.03055,1.03035,1.03056,1.03035,48
2025-01-20 00:54:00,1.03035,1.03035,1.0304,1.03036,33
2025-01-20 00:55:00,1.03036,1.03036,1.03042,1.03038,82
2025-01-20 00:56:00,1.03038,1.03015,1.03038,1.0302,127
2025-01-20 00:57:00,1.0302,1.03015,1.03026,1.03017,123
2025-01-20 00:58:00,1.03017,1.03014,1.03019,1.03014,133
2025-01-20 00:59:00,1.03014,1.03014,1.03022,1.03021,134
2025-01-20 01:00:00,1.03021,1.03004,1.03022,1.03009,237
2025-01-20 01:01:00,1.03009,1.03009,1.0302,1.03018,144
2025-01-20 01:02:00,1.03018,1.02998,1.03021,1.03001,182
2025-01-20 01:03:00,1.03001,1.02995,1.03007,1.03005,161
2025-01-20 01:04:00,1.03005,1.02993,1.03005,1.02995,125
2025-01-20 01:05:00,1.02995,1.02993,1.03005,1.02999,148
2025-01-20 01:06:00,1.02999,1.02991,1.03003,1.03,183
2025-01-20 01:07:00,1.03,1.02999,1.03013,1.03009,231
2025-01-20 01:08:00,1.03009,1.03007,1.03014,1.03012,122
2025-01-20 01:09:00,1.03012,1.03011,1.03017,1.03012,163
2025-01-20 01:10:00,1.03012,1.03011,1.03017,1.03017,109
2025-01-20 01:11:00,1.03017,1.03016,1.03026,1.03023,156
2025-01-20 01:12:00,1.03023,1.03013,1.03029,1.03014,114
2025-01-20 01:13:00,1.03014,1.0301,1.03021,1.03018,174
2025-01-20 01:14:00,1.03018,1.03011,1.0302,1.03013,147
2025-01-20 01:15:00,1.03013,1.02999,1.03014,1.03003,162
2025-01-20 01:16:00,1.03003,1.03003,1.03014,1.03009,119
2025-01-20 01:17:00,1.03009,1.03009,1.03017,1.03013,105
2025-01-20 01:18:00,1.03013,1.03012,1.03015,1.03013,30
2025-01-20 01:19:00,1.03013,1.03012,1.03014,1.03013,31
2025-01-20 01:20:00,1.03013,1.03013,1.03019,1.03013,78
2025-01-20 01:21:00,1.03013,1.03013,1.03016,1.03014,43
2025-01-20 01:22:00,1.03014,1.03012,1.03018,1.03018,65
2025-01-20 01:23:00,1.03018,1.03013,1.03024,1.03013,102
2025-01-20 01:24:00,1.03013,1.03013,1.0303,1.03029,54
2025-01-20 01:25:00,1.03029,1.03028,1.03046,1.0304,102
2025-01-20 01:26:00,1.0304,1.03039,1.0305,1.03039,85
2025-01-20 01:27:00,1.03039,1.03033,1.03049,1.03049,75
2025-01-20 01:28:00,1.03049,1.03045,1.03049,1.03046,89
2025-01-20 01:29:00,1.03046,1.03045,1.0306,1.0306,80
2025-01-20 01:30:00,1.0306,1.03057,1.03064,1.03063,35
2025-01-20 01:31:00,1.03063,1.03059,1.03064,1.03063,52
2025-01-20 01:32:00,1.03063,1.03061,1.03075,1.03073,64
2025-01-20 01:33:00,1.03073,1.03047,1.03074,1.03053,147
2025-01-20 01:34:00,1.03053,1.03052,1.03072,1.03072,125
2025-01-20 01:35:00,1.03072,1.03064,1.03072,1.03068,73
2025-01-20 01:36:00,1.03068,1.03065,1.03073,1.03065,98
2025-01-20 01:37:00,1.03065,1.03039,1.03065,1.03043,141
2025-01-20 01:38:00,1.03043,1.03041,1.03054,1.03048,96
2025-01-20 01:39:00,1.03048,1.03039,1.03049,1.03039,90
2025-01-20 01:40:00,1.03039,1.03028,1.0304,1.03028,76
2025-01-20 01:41:00,1.03028,1.03023,1.03032,1.03025,41
2025-01-20 01:42:00,1.03025,1.03022,1.03033,1.03032,59
2025-01-20 01:43:00,1.03032,1.03032,1.03039,1.03034,96
2025-01-20 01:44:00,1.03034,1.0302,1.03034,1.03023,78
2025-01-20 01:45:00,1.03023,1.03022,1.03027,1.03025,79
2025-01-20 01:46:00,1.03025,1.03022,1.03026,1.03024,59
2025-01-20 01:47:00,1.03024,1.03019,1.03052,1.03051,117
2025-01-20 01:48:00,1.03051,1.0305,1.03055,1.03055,103
2025-01-20 01:49:00,1.03055,1.03044,1.03056,1.03044,93
2025-01-20 01:50:00,1.03044,1.03031,1.03046,1.03034,135
2025-01-20 01:51:00,1.03034,1.03034,1.03048,1.03045,142
2025-01-20 01:52:00,1.03045,1.03044,1.03058,1.03058,125
2025-01-20 01:53:00,1.03058,1.03054,1.031,1.03092,333
2025-01-20 01:54:00,1.03092,1.03086,1.0312,1.03119,237
2025-01-20 01:55:00,1.03119,1.03116,1.03185,1.03185,326
2025-01-20 01:56:00,1.03185,1.03136,1.03185,1.03143,444
2025-01-20 01:57:00,1.03143,1.03137,1.03152,1.0314,142
2025-01-20 01:58:00,1.0314,1.03094,1.03143,1.0312,422
2025-01-20 01:59:00,1.0312,1.03098,1.03121,1.031,232
2025-01-20 02:00:00,1.031,1.03084,1.03103,1.03094,401
2025-01-20 02:01:00,1.03094,1.03089,1.03101,1.03099,233
2025-01-20 02:02:00,1.03099,1.0308,1.03099,1.03089,199
2025-01-20 02:03:00,1.03089,1.0308,1.03097,1.03095,151
2025-01-20 02:04:00,1.03095,1.03091,1.03116,1.03095,311
2025-01-20 02:05:00,1.03095,1.03087,1.03096,1.03089,141
2025-01-20 02:06:00,1.03089,1.03074,1.03096,1.03084,287
2025-01-20 02:07:00,1.03084,1.0307,1.0309,1.03075,159
2025-01-20 02:08:00,1.03075,1.03064,1.03079,1.03078,148
2025-01-20 02:09:00,1.03078,1.03068,1.03078,1.03074,119
2025-01-20 02:10:00,1.03074,1.03065,1.03085,1.03079,245
2025-01-20 02:11:00,1.03079,1.03078,1.0311,1.03108,254
2025-01-20 02:12:00,1.03108,1.03087,1.03113,1.03089,186
2025-01-20 02:13:00,1.03089,1.0307,1.0309,1.03071,144
2025-01-20 02:14:00,1.03071,1.0307,1.03085,1.03075,119
2025-01-20 02:15:00,1.03075,1.03074,1.03081,1.03079,68
2025-01-20 02:16:00,1.03079,1.0307,1.03081,1.03076,57
2025-01-20 02:17:00,1.03076,1.03073,1.03079,1.03077,76
2025-01-20 02:18:00,1.03077,1.03073,1.03083,1.03073,89
2025-01-20 02:19:00,1.03073,1.03064,1.03078,1.03065,138
2025-01-20 02:20:00,1.03065,1.03054,1.03067,1.0306,142
2025-01-20 02:21:00,1.0306,1.03058,1.03068,1.03067,110
2025-01-20 02:22:00,1.03067,1.03065,1.0309,1.03075,183
2025-01-20 02:23:00,1.03075,1.03068,1.03075,1.03068,65
2025-01-20 02:24:00,1.03068,1.03068,1.03092,1.03092,148
2025-01-20 02:25:00,1.03092,1.03084,1.03103,1.03102,140
2025-01-20 02:26:00,1.03102,1.03101,1.03124,1.03104,188
2025-01-20 02:27:00,1.03104,1.03095,1.03113,1.031,227
2025-01-20 02:28:00,1.031,1.03099,1.03111,1.0311,181
2025-01-20 02:29:00,1.0311,1.03098,1.0311,1.031,111
2025-01-20 02:30:00,1.031,1.03086,1.0311,1.03094,225
2025-01-20 02:31:00,1.03094,1.03092,1.03115,1.03112,127
2025-01-20 02:32:00,1.03112,1.03103,1.03121,1.03103,121
2025-01-20 02:33:00,1.03103,1.03087,1.03106,1.03088,130
2025-01-20 02:34:00,1.03088,1.03072,1.03094,1.03075,180
2025-01-20 02:35:00,1.03075,1.03075,1.03091,1.03084,151
2025-01-20 02:36:00,1.03084,1.03083,1.03095,1.03094,180
2025-01-20 02:37:00,1.03094,1.0309,1.03105,1.03101,165
2025-01-20 02:38:00,1.03101,1.03099,1.03114,1.0311,188
2025-01-20 02:39:00,1.0311,1.03105,1.03122,1.03116,154
2025-01-20 02:40:00,1.03116,1.03116,1.03132,1.03128,150
2025-01-20 02:41:00,1.03128,1.03128,1.03144,1.03143,250
2025-01-20 02:42:00,1.03143,1.03141,1.03163,1.03162,231
2025-01-20 02:43:00,1.03162,1.03143,1.03162,1.03156,247
2025-01-20 02:44:00,1.03156,1.03153,1.03176,1.03169,317
2025-01-20 02:45:00,1.03169,1.03167,1.0318,1.03179,227
2025-01-20 02:46:00,1.03179,1.03161,1.03179,1.03163,245
2025-01-20 02:47:00,1.03163,1.03158,1.03179,1.03174,232
2025-01-20 02:48:00,1.03174,1.03155,1.03181,1.03155,206
2025-01-20 02:49:00,1.03155,1.03141,1.03157,1.03144,130
2025-01-20 02:50:00,1.03144,1.03128,1.03144,1.03129,182
2025-01-20 02:51:00,1.03129,1.03123,1.03134,1.03123,139
2025-01-20 02:52:00,1.03123,1.03116,1.03128,1.03119,216
2025-01-20 02:53:00,1.03119,1.03114,1.03124,1.03124,90
2025-01-20 02:54:00,1.03124,1.03122,1.03133,1.03122,94
2025-01-20 02:55:00,1.03122,1.03109,1.03129,1.03129,232
2025-01-20 02:56:00,1.03129,1.03122,1.0314,1.03123,141
2025-01-20 02:57:00,1.03123,1.03113,1.03135,1.03129,174
2025-01-20 02:58:00,1.03129,1.03129,1.03149,1.03149,149
2025-01-20 02:59:00,1.03149,1.03149,1.03167,1.03164,270
2025-01-20 03:00:00,1.03164,1.03132,1.03173,1.03137,516
2025-01-20 03:01:00,1.03137,1.03119,1.03139,1.03119,231
2025-01-20 03:02:00,1.03119,1.03116,1.03139,1.03127,253
2025-01-20 03:03:00,1.03127,1.03124,1.03154,1.0314,319
2025-01-20 03:04:00,1.0314,1.03135,1.03153,1.03146,289
2025-01-20 03:05:00,1.03146,1.0314,1.03155,1.03144,224
2025-01-20 03:06:00,1.03144,1.03132,1.03151,1.03145,273
2025-01-20 03:07:00,1.03145,1.03119,1.03145,1.03124,274
2025-01-20 03:08:00,1.03124,1.03108,1.03141,1.03136,342
2025-01-20 03:09:00,1.03136,1.03136,1.03159,1.03149,255
2025-01-20 03:10:00,1.03149,1.03132,1.03156,1.03136,265
2025-01-20 03:11:00,1.03136,1.03131,1.03162,1.03162,210
2025-01-20 03:12:00,1.03162,1.03144,1.03165,1.03144,289
2025-01-20 03:13:00,1.03144,1.03124,1.03146,1.03124,231
2025-01-20 03:14:00,1.03124,1.03122,1.03145,1.03145,206
2025-01-20 03:15:00,1.03145,1.03141,1.0316,1.03149,301
2025-01-20 03:16:00,1.03149,1.03144,1.03157,1.0315,217
2025-01-20 03:17:00,1.0315,1.03125,1.03159,1.03125,226
2025-01-20 03:18:00,1.03125,1.03114,1.03126,1.03125,218
2025-01-20 03:19:00,1.03125,1.03119,1.03133,1.03124,308
2025-01-20 03:20:00,1.03124,1.03119,1.03138,1.03129,213
2025-01-20 03:21:00,1.03129,1.03107,1.03131,1.03109,264
2025-01-20 03:22:00,1.03109,1.03108,1.0313,1.03119,263
2025-01-20 03:23:00,1.03119,1.03113,1.03141,1.03128,288
2025-01-20 03:24:00,1.03128,1.03115,1.0313,1.03118,174
2025-01-20 03:25:00,1.03118,1.03097,1.0312,1.03098,203
2025-01-20 03:26:00,1.03098,1.03097,1.03106,1.03099,153
2025-01-20 03:27:00,1.03099,1.03066,1.03103,1.03068,304
2025-01-20 03:28:00,1.03068,1.03065,1.03081,1.03071,303
2025-01-20 03:29:00,1.03071,1.03068,1.0309,1.0309,145
2025-01-20 03:30:00,1.0309,1.0309,1.03118,1.03099,294
2025-01-20 03:31:00,1.03099,1.03089,1.03109,1.03094,215
2025-01-20 03:32:00,1.03094,1.03087,1.03104,1.03089,221
2025-01-20 03:33:00,1.03089,1.03087,1.03106,1.0309,200
2025-01-20 03:34:00,1.0309,1.03075,1.03091,1.03084,229
2025-01-20 03:35:00,1.03084,1.03066,1.03088,1.03067,202
2025-01-20 03:36:00,1.03067,1.03067,1.03083,1.03079,270
2025-01-20 03:37:00,1.03079,1.03078,1.03105,1.03089,196
2025-01-20 03:38:00,1.03089,1.03089,1.03107,1.03099,180
2025-01-20 03:39:00,1.03099,1.03095,1.03115,1.03114,251
2025-01-20 03:40:00,1.03114,1.03111,1.03125,1.03123,214
2025-01-20 03:41:00,1.03123,1.03096,1.03134,1.03096,298
2025-01-20 03:42:00,1.03096,1.03093,1.03116,1.03107,258
2025-01-20 03:43:00,1.03107,1.03101,1.03122,1.03105,208
2025-01-20 03:44:00,1.03105,1.03099,1.03112,1.03111,251
2025-01-20 03:45:00,1.03111,1.03108,1.0312,1.03115,151
2025-01-20 03:46:00,1.03115,1.03102,1.03116,1.03104,268
2025-01-20 03:47:00,1.03104,1.03104,1.0312,1.03118,168
2025-01-20 03:48:00,1.03118,1.03104,1.03118,1.03114,257
2025-01-20 03:49:00,1.03114,1.03098,1.0312,1.03103,233
2025-01-20 03:50:00,1.03103,1.03103,1.03124,1.03116,256
2025-01-20 03:51:00,1.03116,1.03106,1.03119,1.03106,239
2025-01-20 03:52:00,1.03106,1.03088,1.0311,1.0309,148
2025-01-20 03:53:00,1.0309,1.03085,1.03095,1.03088,149
2025-01-20 03:54:00,1.03088,1.03072,1.03089,1.03074,154
2025-01-20 03:55:00,1.03074,1.03074,1.03091,1.03084,219
2025-01-20 03:56:00,1.03084,1.03069,1.03085,1.03084,134
2025-01-20 03:57:00,1.03084,1.03073,1.0309,1.03075,194
2025-01-20 03:58:00,1.03075,1.03074,1.03088,1.03084,277
2025-01-20 03:59:00,1.03084,1.03081,1.03096,1.03095,243
2025-01-20 04:00:00,1.03095,1.03094,1.03109,1.03101,267
2025-01-20 04:01:00,1.03101,1.03092,1.03112,1.031,281
2025-01-20 04:02:00,1.031,1.03094,1.03116,1.03107,260
2025-01-20 04:03:00,1.03107,1.03091,1.03113,1.0311,233
2025-01-20 04:04:00,1.0311,1.03108,1.03152,1.03123,342
2025-01-20 04:05:00,1.03123,1.03118,1.03135,1.03126,204
2025-01-20 04:06:00,1.03126,1.03116,1.03142,1.03134,298
2025-01-20 04:07:00,1.03134,1.03115,1.03143,1.03141,253
2025-01-20 04:08:00,1.03141,1.03132,1.03148,1.03134,209
2025-01-20 04:09:00,1.03134,1.03126,1.03167,1.03164,258
2025-01-20 04:10:00,1.03164,1.03144,1.03165,1.03151,175
2025-01-20 04:11:00,1.03151,1.03128,1.03151,1.03134,199
2025-01-20 04:12:00,1.03134,1.0313,1.03142,1.03138,168
2025-01-20 04:13:00,1.03138,1.03129,1.03154,1.03129,233
2025-01-20 04:14:00,1.03129,1.03126,1.03143,1.03132,208
2025-01-20 04:15:00,1.03132,1.03112,1.03132,1.03115,253
2025-01-20 04:16:00,1.03115,1.03089,1.03116,1.03094,166
2025-01-20 04:17:00,1.03094,1.03077,1.03095,1.03084,277
2025-01-20 04:18:00,1.03084,1.03071,1.03091,1.0308,188
2025-01-20 04:19:00,1.0308,1.03056,1.03084,1.03064,268
2025-01-20 04:20:00,1.03064,1.03059,1.03075,1.03071,241
2025-01-20 04:21:00,1.03071,1.03054,1.03075,1.03054,229
2025-01-20 04:22:00,1.03054,1.0305,1.0307,1.03056,205
2025-01-20 04:23:00,1.03056,1.03054,1.03069,1.03061,114
2025-01-20 04:24:00,1.03061,1.03057,1.03066,1.03066,169
2025-01-20 04:25:00,1.03066,1.03065,1.03079,1.03078,232
2025-01-20 04:26:00,1.03078,1.03073,1.03095,1.03089,167
2025-01-20 04:27:00,1.03089,1.03077,1.03089,1.03084,120
2025-01-20 04:28:00,1.03084,1.0308,1.03096,1.03093,161
2025-01-20 04:29:00,1.03093,1.03083,1.03095,1.0309,190
2025-01-20 04:30:00,1.0309,1.0309,1.03116,1.03111,214
2025-01-20 04:31:00,1.03111,1.03108,1.03123,1.03115,238
2025-01-20 04:32:00,1.03115,1.03095,1.03119,1.03109,227
2025-01-20 04:33:00,1.03109,1.0307,1.03111,1.0307,169
2025-01-20 04:34:00,1.0307,1.03067,1.03075,1.03074,213
2025-01-20 04:35:00,1.03074,1.03059,1.03082,1.03059,178
2025-01-20 04:36:00,1.03059,1.03059,1.0309,1.03089,293
2025-01-20 04:37:00,1.03089,1.03053,1.03089,1.03054,251
2025-01-20 04:38:00,1.03054,1.03046,1.03057,1.0305,136
2025-01-20 04:39:00,1.0305,1.03048,1.03065,1.03065,171
2025-01-20 04:40:00,1.03065,1.03054,1.03093,1.03075,332
2025-01-20 04:41:00,1.03075,1.03075,1.03096,1.03094,160
2025-01-20 04:42:00,1.03094,1.03085,1.03098,1.03087,185
2025-01-20 04:43:00,1.03087,1.03068,1.03093,1.03071,233
2025-01-20 04:44:00,1.03071,1.03071,1.0309,1.03089,219
2025-01-20 04:45:00,1.03089,1.03082,1.03094,1.03086,245
2025-01-20 04:46:00,1.03086,1.03086,1.03103,1.03102,105
2025-01-20 04:47:00,1.03102,1.03087,1.03103,1.03098,133
2025-01-20 04:48:00,1.03098,1.0309,1.03102,1.03093,144
2025-01-20 04:49:00,1.03093,1.03076,1.03098,1.03079,153
2025-01-20 04:50:00,1.03079,1.03069,1.03079,1.03074,116
2025-01-20 04:51:00,1.03074,1.03063,1.03074,1.03071,88
2025-01-20 04:52:00,1.03071,1.03071,1.03089,1.03084,137
2025-01-20 04:53:00,1.03084,1.03073,1.03084,1.03078,104
2025-01-20 04:54:00,1.03078,1.03072,1.03088,1.03084,103
2025-01-20 04:55:00,1.03084,1.03059,1.03092,1.0306,302
2025-01-20 04:56:00,1.0306,1.0305,1.03065,1.03058,297
2025-01-20 04:57:00,1.03058,1.03055,1.03069,1.03063,256
2025-01-20 04:58:00,1.03063,1.03053,1.03065,1.03061,219
2025-01-20 04:59:00,1.03061,1.03048,1.03063,1.03059,315
2025-01-20 05:00:00,1.03059,1.03059,1.031,1.03094,271
2025-01-20 05:01:00,1.03094,1.03094,1.03104,1.03099,149
2025-01-20 05:02:00,1.03099,1.03097,1.03118,1.03104,208
2025-01-20 05:03:00,1.03104,1.03096,1.03108,1.03105,120
2025-01-20 05:04:00,1.03105,1.03104,1.0312,1.03119,188
2025-01-20 05:05:00,1.03119,1.03116,1.03121,1.03121,156
2025-01-20 05:06:00,1.03121,1.0312,1.03155,1.03155,219
2025-01-20 05:07:00,1.03155,1.0311,1.03156,1.0311,318
2025-01-20 05:08:00,1.0311,1.03098,1.03123,1.03115,343
2025-01-20 05:09:00,1.03115,1.03115,1.03135,1.03125,194
2025-01-20 05:10:00,1.03125,1.0312,1.03136,1.03135,168
2025-01-20 05:11:00,1.03135,1.03131,1.03143,1.03141,168
2025-01-20 05:12:00,1.03141,1.03132,1.03145,1.03132,171
2025-01-20 05:13:00,1.03132,1.03129,1.03135,1.03132,118
2025-01-20 05:14:00,1.03132,1.03131,1.03147,1.03144,133
2025-01-20 05:15:00,1.03144,1.03144,1.03155,1.03155,134
2025-01-20 05:16:00,1.03155,1.03151,1.03168,1.03168,150
2025-01-20 05:17:00,1.03168,1.03162,1.03178,1.03175,155
2025-01-20 05:18:00,1.03175,1.03159,1.03177,1.03164,100
2025-01-20 05:19:00,1.03164,1.03157,1.03167,1.03162,140
2025-01-20 05:20:00,1.03162,1.03144,1.03164,1.03147,226
2025-01-20 05:21:00,1.03147,1.03141,1.03154,1.03149,186
2025-01-20 05:22:00,1.03149,1.03148,1.03167,1.03166,162
2025-01-20 05:23:00,1.03166,1.03165,1.03175,1.03172,162
2025-01-20 05:24:00,1.03172,1.03143,1.03172,1.03143,168
2025-01-20 05:25:00,1.03143,1.03134,1.03152,1.03134,163
2025-01-20 05:26:00,1.03134,1.03129,1.03148,1.03138,210
2025-01-20 05:27:00,1.03138,1.03132,1.03142,1.03141,85
2025-01-20 05:28:00,1.03141,1.03136,1.03146,1.03145,101
2025-01-20 05:29:00,1.03145,1.03142,1.03161,1.03161,146
2025-01-20 05:30:00,1.03161,1.03155,1.03168,1.0316,158
2025-01-20 05:31:00,1.0316,1.03159,1.03171,1.0317,104
2025-01-20 05:32:00,1.0317,1.03163,1.0318,1.03178,225
2025-01-20 05:33:00,1.03178,1.03177,1.03194,1.0319,135
2025-01-20 05:34:00,1.0319,1.03186,1.03218,1.0321,168
2025-01-20 05:35:00,1.0321,1.03195,1.03214,1.03199,167
2025-01-20 05:36:00,1.03199,1.03191,1.0321,1.03209,170
2025-01-20 05:37:00,1.03209,1.03201,1.03211,1.03209,144
2025-01-20 05:38:00,1.03209,1.03207,1.0322,1.03212,154
2025-01-20 05:39:00,1.03212,1.03188,1.03213,1.03189,135
2025-01-20 05:40:00,1.03189,1.03173,1.03189,1.03181,150
2025-01-20 05:41:00,1.03181,1.03171,1.03187,1.03174,146
2025-01-20 05:42:00,1.03174,1.03163,1.03177,1.03177,99
2025-01-20 05:43:00,1.03177,1.03171,1.03179,1.03177,113
2025-01-20 05:44:00,1.03177,1.03171,1.03179,1.03175,168
2025-01-20 05:45:00,1.03175,1.03167,1.03191,1.03178,187
2025-01-20 05:46:00,1.03178,1.03174,1.03186,1.03184,104
2025-01-20 05:47:00,1.03184,1.03169,1.03188,1.03169,135
2025-01-20 05:48:00,1.03169,1.03167,1.03184,1.03169,160
2025-01-20 05:49:00,1.03169,1.03155,1.03173,1.03156,132
2025-01-20 05:50:00,1.03156,1.03144,1.03157,1.0315,116
2025-01-20 05:51:00,1.0315,1.0315,1.03165,1.03154,119
2025-01-20 05:52:00,1.03154,1.03149,1.0316,1.03152,127
2025-01-20 05:53:00,1.03152,1.03143,1.03152,1.0315,205
2025-01-20 05:54:00,1.0315,1.03137,1.0315,1.0314,126
2025-01-20 05:55:00,1.0314,1.03132,1.03149,1.03133,138
2025-01-20 05:56:00,1.03133,1.03132,1.03137,1.03135,108
2025-01-20 05:57:00,1.03135,1.03135,1.03154,1.03139,231
2025-01-20 05:58:00,1.03139,1.0312,1.03139,1.0313,200
2025-01-20 05:59:00,1.0313,1.03129,1.03152,1.03146,200
2025-01-20 06:00:00,1.03146,1.03141,1.0315,1.03147,137
2025-01-20 06:01:00,1.03147,1.03127,1.03149,1.03128,155
2025-01-20 06:02:00,1.03128,1.03128,1.03165,1.03163,158
2025-01-20 06:03:00,1.03163,1.03163,1.03194,1.03192,162
2025-01-20 06:04:00,1.03192,1.03192,1.03202,1.03195,165
2025-01-20 06:05:00,1.03195,1.03169,1.03197,1.0317,167
2025-01-20 06:06:00,1.0317,1.03169,1.03174,1.03172,144
2025-01-20 06:07:00,1.03172,1.03171,1.0318,1.03173,210
2025-01-20 06:08:00,1.03173,1.0317,1.03191,1.0319,157
2025-01-20 06:09:00,1.0319,1.03189,1.03196,1.03192,110
2025-01-20 06:10:00,1.03192,1.03184,1.03197,1.03191,153
2025-01-20 06:11:00,1.03191,1.03187,1.03197,1.03195,188
2025-01-20 06:12:00,1.03195,1.03194,1.03217,1.03215,198
2025-01-20 06:13:00,1.03215,1.03212,1.03223,1.03218,114
2025-01-20 06:14:00,1.03218,1.03214,1.03232,1.03225,185
2025-01-20 06:15:00,1.03225,1.03217,1.03225,1.03218,151
2025-01-20 06:16:00,1.03218,1.03201,1.03219,1.03202,147
2025-01-20 06:17:00,1.03202,1.03202,1.03219,1.03218,197
2025-01-20 06:18:00,1.03218,1.03218,1.03243,1.03241,137
2025-01-20 06:19:00,1.03241,1.03231,1.03245,1.03236,182
2025-01-20 06:20:00,1.03236,1.03225,1.03236,1.03226,132
2025-01-20 06:21:00,1.03226,1.03225,1.03237,1.03233,104
2025-01-20 06:22:00,1.03233,1.03198,1.03234,1.032,150
2025-01-20 06:23:00,1.032,1.03179,1.032,1.03181,116
2025-01-20 06:24:00,1.03181,1.03181,1.03202,1.03187,139
2025-01-20 06:25:00,1.03187,1.03185,1.03194,1.03194,168
2025-01-20 06:26:00,1.03194,1.03191,1.03201,1.03201,201
2025-01-20 06:27:00,1.03201,1.03201,1.03216,1.03214,158
2025-01-20 06:28:00,1.03214,1.03206,1.03217,1.03206,117
2025-01-20 06:29:00,1.03206,1.03206,1.03219,1.03211,189
2025-01-20 06:30:00,1.03211,1.0319,1.03211,1.0319,211
2025-01-20 06:31:00,1.0319,1.03176,1.03195,1.03178,226
2025-01-20 06:32:00,1.03178,1.03177,1.03187,1.03184,150
2025-01-20 06:33:00,1.03184,1.0318,1.03197,1.03196,97
